epoch_ms,acc_x,acc_y,acc_z,magnitude
1785956093438,0.03173828125,-0.00634765625,1.03173828125,1.0322458487362767
1785956093448,0.0302734375,-0.00732421875,1.03125,1.0317202565125705
1785956093458,0.03173828125,-0.0068359375,1.0302734375,1.0307848488197109
1785956093468,0.03173828125,-0.00634765625,1.029296875,1.0298056457998945
1785956093479,0.0322265625,-0.00732421875,1.0302734375,1.0308033525017906
1785956093487,0.03076171875,-0.00927734375,1.03173828125,1.0322384576463977
1785956093498,0.0322265625,-0.0087890625,1.03076171875,1.0313028264242512
1785956093508,0.03466796875,-0.0068359375,1.0302734375,1.0308792141258942
1785956093518,0.03466796875,-0.0087890625,1.03125,1.031869990927578
1785956093527,0.03271484375,-0.00927734375,1.03125,1.0318104925850689
1785956093537,0.03125,-0.00830078125,1.0322265625,1.0327328511284644
1785956093547,0.03125,-0.00927734375,1.0322265625,1.0327411621203166
1785956093558,0.03173828125,-0.009765625,1.03076171875,1.0312964689015467
1785956093568,0.03369140625,-0.0087890625,1.03076171875,1.0313496397028437
1785956093577,0.03173828125,-0.0078125,1.0322265625,1.0327439324360712
1785956093587,0.03173828125,-0.0078125,1.0322265625,1.0327439324360712
1785956093597,0.03173828125,-0.0078125,1.029296875,1.0298157167851536
1785956093607,0.03076171875,-0.00732421875,1.0302734375,1.0307585961508243
1785956093616,0.03076171875,-0.0078125,1.0322265625,1.0327143820182183
1785956093627,0.029296875,-0.00732421875,1.03173828125,1.0321801354714049
1785956093637,0.029296875,-0.00634765625,1.03173828125,1.0321736678589208
1785956093647,0.0302734375,-0.005859375,1.03271484375,1.033175087676355
1785956093657,0.03125,-0.0068359375,1.0302734375,1.0307699299841697
1785956093666,0.02880859375,-0.0078125,1.03125,1.031681895125674
1785956093676,0.02880859375,-0.0087890625,1.03173828125,1.0321778256144556
1785956093687,0.029296875,-0.00927734375,1.03125,1.0317077776637245
1785956093697,0.03076171875,-0.00732421875,1.03076171875,1.031246647684833
1785956093706,0.03173828125,-0.00927734375,1.03076171875,1.0312919608162443
1785956093716,0.0322265625,-0.0087890625,1.029296875,1.0298387523466772
1785956093726,0.03369140625,-0.0087890625,1.03125,1.0318376427397535
1785956093736,0.03173828125,-0.0078125,1.03369140625,1.034208043387817
1785956093747,0.03271484375,-0.00732421875,1.02978515625,1.0303307106044746
1785956093755,0.0322265625,-0.00927734375,1.0322265625,1.0327711734785148
1785956093766,0.02978515625,-0.0068359375,1.03173828125,1.0321907607467937
1785956093776,0.0322265625,-0.00830078125,1.0302734375,1.0308107538816198
1785956093786,0.03125,-0.0087890625,1.03173828125,1.0322488513514234
1785956093795,0.03173828125,-0.009765625,1.03271484375,1.033248583076663
1785956093805,0.033203125,-0.0078125,1.03076171875,1.0313259443582663
1785956093815,0.03125,-0.00927734375,1.029296875,1.0298129385921606
1785956093826,0.0283203125,-0.0087890625,1.03173828125,1.032164312847732
1785956093836,0.0302734375,-0.00830078125,1.0322265625,1.0327037621302602
1785956093845,0.03076171875,-0.00732421875,1.0322265625,1.0327108035899104
1785956093855,0.0302734375,-0.00732421875,1.0302734375,1.030744139549884
1785956093865,0.02978515625,-0.00732421875,1.03076171875,1.0312179791652145
1785956093876,0.0322265625,-0.0068359375,1.03173828125,1.032264095262823
1785956093884,0.033203125,-0.0068359375,1.03125,1.0318070265564534
1785956093895,0.0322265625,-0.005859375,1.03173828125,1.0322580901124783
1785956093905,0.03369140625,-0.00634765625,1.03125,1.0318197352711231
1785956093915,0.02978515625,-0.00634765625,1.03076171875,1.0312115055182225
1785956093924,0.029296875,-0.00927734375,1.03076171875,1.031219713170901
1785956093934,0.03125,-0.00927734375,1.03173828125,1.032253124288689
1785956093944,0.03271484375,-0.00927734375,1.02880859375,1.0293704156825643
1785956093955,0.03173828125,-0.00537109375,1.03125,1.0317522617589823
1785956093965,0.03076171875,-0.00732421875,1.033203125,1.0336869086094287
1785956093974,0.03125,-0.00927734375,1.0322265625,1.0327411621203166
1785956093984,0.03173828125,-0.009765625,1.02978515625,1.0303204132507429
1785956093994,0.029296875,-0.00732421875,1.0302734375,1.0307159196806508
1785956094004,0.0302734375,-0.00634765625,1.03173828125,1.032201847874067
1785956094013,0.03271484375,-0.0068359375,1.033203125,1.0337435313233434
1785956094023,0.03173828125,-0.0068359375,1.033203125,1.033713086909503
1785956094034,0.03173828125,-0.00634765625,1.0302734375,1.0307817262906045
1785956094044,0.03173828125,-0.005859375,1.02880859375,1.029314710545782
1785956094054,0.03076171875,-0.00537109375,1.033203125,1.0336749148055644
1785956094063,0.0322265625,-0.00634765625,1.0322265625,1.0327490113289874
1785956094073,0.02978515625,-0.00634765625,1.0322265625,1.0326757112488274
1785956094084,0.02783203125,-0.00732421875,1.03076171875,1.0311634142968091
1785956094094,0.0283203125,-0.00732421875,1.02978515625,1.0302005398529126
1785956094103,0.03125,-0.0087890625,1.02978515625,1.0302966942354352
1785956094113,0.0302734375,-0.0087890625,1.03125,1.0317316953247562
1785956094123,0.03125,-0.0078125,1.03173828125,1.0322409983395129
1785956094133,0.03125,-0.0068359375,1.02978515625,1.0302818840367625
1785956094144,0.03076171875,-0.0087890625,1.03125,1.0317461380882813
1785956094152,0.03173828125,-0.0078125,1.0322265625,1.0327439324360712
1785956094163,0.0322265625,-0.00634765625,1.03271484375,1.0332370456831392
1785956094173,0.03369140625,-0.005859375,1.03173828125,1.0323048600714797
1785956094183,0.03271484375,-0.00537109375,1.03125,1.0317827640301316
1785956094192,0.03125,-0.0068359375,1.03076171875,1.0312579761543461
1785956094202,0.0322265625,-0.0078125,1.03076171875,1.0312949662086355
1785956094212,0.02978515625,-0.00830078125,1.03173828125,1.0322015014031425
1785956094223,0.02978515625,-0.0078125,1.03125,1.0317096263915961
1785956094233,0.02978515625,-0.0078125,1.0283203125,1.0287812477826297
1785956094242,0.02880859375,-0.00830078125,1.02978515625,1.030221483990724
1785956094252,0.029296875,-0.00830078125,1.03515625,1.0356040130127868
1785956094262,0.02978515625,-0.0068359375,1.03076171875,1.031214626745953
1785956094273,0.03076171875,-0.0078125,1.03076171875,1.0312502311937477
1785956094281,0.02978515625,-0.0068359375,1.03076171875,1.031214626745953
1785956094292,0.03076171875,-0.00634765625,1.0302734375,1.0307521196186737
1785956094302,0.03369140625,-0.00634765625,1.03076171875,1.0313317237608008
1785956094312,0.0322265625,-0.00732421875,1.03076171875,1.0312913828551649
1785956094322,0.03125,-0.00634765625,1.03076171875,1.0312548550578184
1785956094331,0.03271484375,-0.0078125,1.03125,1.0317983614339756
1785956094341,0.03076171875,-0.00927734375,1.029296875,1.029798237196139
1785956094352,0.0302734375,-0.00830078125,1.03125,1.0317276513147386
1785956094362,0.03076171875,-0.00927734375,1.033203125,1.0337025926045051
1785956094371,0.03076171875,-0.0087890625,1.0322265625,1.0327222314304314
1785956094381,0.03076171875,-0.00732421875,1.03173828125,1.032222751404684
1785956094391,0.03173828125,-0.0078125,1.03125,1.0317678596239341
1785956094401,0.0322265625,-0.00830078125,1.03076171875,1.0312987807325193
1785956094412,0.03076171875,-0.00732421875,1.03173828125,1.032222751404684
1785956094420,0.02978515625,-0.0087890625,1.0322265625,1.032693603874369
1785956094431,0.0322265625,-0.0078125,1.03125,1.0317829951045019
1785956094441,0.03173828125,-0.0087890625,1.03173828125,1.032263748812791
1785956094451,0.03271484375,-0.00732421875,1.0322265625,1.0327708271985858
1785956094460,0.03173828125,-0.00634765625,1.03271484375,1.0332219315026947
1785956094470,0.0302734375,-0.00732421875,1.03173828125,1.0322083153099806
1785956094481,0.0302734375,-0.00732421875,1.03076171875,1.031232197925772
1785956094491,0.0302734375,-0.005859375,1.033203125,1.0336631515165966
1785956094500,0.02978515625,-0.0068359375,1.03173828125,1.0321907607467937
1785956094510,0.03125,-0.00830078125,1.03173828125,1.0322448093674603
1785956094520,0.02978515625,-0.0087890625,1.03125,1.0317174834480929
1785956094530,0.0302734375,-0.0068359375,1.03125,1.0317169057253885
1785956094541,0.02978515625,-0.0068359375,1.0322265625,1.0326788280510584
1785956094549,0.029296875,-0.00830078125,1.03173828125,1.032187526978906
1785956094560,0.02978515625,-0.0068359375,1.0322265625,1.0326788280510584
1785956094570,0.03125,-0.0068359375,1.03125,1.0317460225469754
1785956094580,0.03173828125,-0.00537109375,1.03125,1.0317522617589823
1785956094589,0.02978515625,-0.0068359375,1.03173828125,1.0321907607467937
1785956094599,0.029296875,-0.0078125,1.03173828125,1.0321837157394607
1785956094609,0.0322265625,-0.00732421875,1.03125,1.031779413445948
1785956094620,0.03125,-0.00634765625,1.03125,1.0317429029268232
1785956094630,0.02978515625,-0.0068359375,1.03173828125,1.0321907607467937
1785956094639,0.029296875,-0.0078125,1.0322265625,1.0326717863733772
1785956094649,0.03125,-0.00634765625,1.03271484375,1.0332070478570377
1785956094659,0.029296875,-0.0068359375,1.0302734375,1.0307125656284277
1785956094669,0.03173828125,-0.009765625,1.03076171875,1.0312964689015467
1785956094678,0.03076171875,-0.009765625,1.03125,1.031754919189676
1785956094689,0.02880859375,-0.00830078125,1.02978515625,1.030221483990724
1785956094699,0.0283203125,-0.0078125,1.03076171875,1.0311802927213076
1785956094709,0.03173828125,-0.00927734375,1.029296875,1.0298278712913753
1785956094719,0.03076171875,-0.0078125,1.03076171875,1.0312502311937477
1785956094728,0.0302734375,-0.00732421875,1.03076171875,1.031232197925772
1785956094738,0.03076171875,-0.0078125,1.03076171875,1.0312502311937477
1785956094749,0.029296875,-0.00634765625,1.03271484375,1.0331498188192363
1785956094759,0.03076171875,-0.00732421875,1.03173828125,1.032222751404684
1785956094768,0.03125,-0.0068359375,1.0302734375,1.0307699299841697
1785956094778,0.03173828125,-0.0068359375,1.03173828125,1.032248966836447
1785956094788,0.0302734375,-0.0078125,1.0322265625,1.0326999527960108
1785956094798,0.02880859375,-0.0078125,1.03125,1.031681895125674
1785956094809,0.02978515625,-0.0087890625,1.02978515625,1.0302533043797057
1785956094817,0.02978515625,-0.0087890625,1.03125,1.0317174834480929
1785956094828,0.0283203125,-0.0087890625,1.03076171875,1.0311881538110204
1785956094838,0.03076171875,-0.00830078125,1.02978515625,1.030277950041954
1785956094848,0.0322265625,-0.00732421875,1.0302734375,1.0308033525017906
1785956094857,0.0322265625,-0.0068359375,1.0322265625,1.0327521279100018
1785956094867,0.03076171875,-0.0068359375,1.0322265625,1.0327074560167193
1785956094877,0.03271484375,-0.00732421875,1.02978515625,1.0303307106044746
1785956094888,0.03076171875,-0.00732421875,1.0302734375,1.0307585961508243
1785956094898,0.02978515625,-0.0078125,1.0322265625,1.0326857542445589
1785956094907,0.0302734375,-0.00634765625,1.03125,1.031713786017195
1785956094917,0.03125,-0.0078125,1.03076171875,1.031264911890589
1785956094927,0.029296875,-0.00732421875,1.0322265625,1.0326682077974658
1785956094938,0.0302734375,-0.00732421875,1.03173828125,1.0322083153099806
1785956094946,0.02978515625,-0.0068359375,1.03125,1.0317026936449962
1785956094957,0.02880859375,-0.0078125,1.03076171875,1.031193818382634
1785956094967,0.0302734375,-0.00927734375,1.0322265625,1.0327120733562132
1785956094977,0.03076171875,-0.0078125,1.03173828125,1.032226331524927
1785956094987,0.029296875,-0.0068359375,1.0322265625,1.0326648600861927
1785956094996,0.0302734375,-0.0078125,1.03125,1.0317238383764893
1785956095006,0.02978515625,-0.00732421875,1.0322265625,1.0326821757170506
1785956095017,0.02978515625,-0.00927734375,1.03173828125,1.0322098166732365
1785956095027,0.03173828125,-0.00830078125,1.0302734375,1.030795604125343
1785956095036,0.03173828125,-0.00830078125,1.03125,1.0317716723995016
1785956095046,0.0302734375,-0.00732421875,1.03125,1.0317202565125705
1785956095056,0.03271484375,-0.005859375,1.03125,1.0317854213822648
1785956095066,0.0302734375,-0.0068359375,1.03076171875,1.0312288455527339
1785956095075,0.03125,-0.00830078125,1.03173828125,1.0322448093674603
1785956095086,0.03173828125,-0.00732421875,1.02978515625,1.0303001653449537
1785956095096,0.0302734375,-0.005859375,1.03125,1.0317108973900861
1785956095106,0.03125,-0.00732421875,1.02978515625,1.0302852394910522
1785956095116,0.03076171875,-0.0078125,1.03125,1.03173828125
1785956095125,0.0302734375,-0.0087890625,1.03173828125,1.0322197487136155
1785956095135,0.0283203125,-0.00732421875,1.03369140625,1.0341052207756705
1785956095146,0.03076171875,-0.005859375,1.03173828125,1.0322133968383422
1785956095156,0.03125,-0.00830078125,1.029296875,1.029804603968212
1785956095165,0.02880859375,-0.0078125,1.03076171875,1.031193818382634
1785956095175,0.02978515625,-0.00732421875,1.03125,1.0317060444783364
1785956095185,0.03076171875,-0.00830078125,1.03076171875,1.0312540458831028
1785956095195,0.0302734375,-0.00927734375,1.03173828125,1.0322240217713528
1785956095206,0.03125,-0.0068359375,1.03173828125,1.032234069161742
1785956095214,0.0302734375,-0.0078125,1.0302734375,1.030747724805824
1785956095225,0.02978515625,-0.0087890625,1.03076171875,1.0312294235488628
1785956095235,0.03271484375,-0.0078125,1.033203125,1.0337504503832646
1785956095245,0.03271484375,-0.00732421875,1.03125,1.0317947798287626
1785956095254,0.03076171875,-0.0087890625,1.02978515625,1.0302819997422648
1785956095264,0.02978515625,-0.00732421875,1.029296875,1.0297537844542746
1785956095274,0.0302734375,-0.005859375,1.03076171875,1.031222834373789
1785956095285,0.02978515625,-0.0068359375,1.03076171875,1.031214626745953
1785956095295,0.03076171875,-0.00732421875,1.02978515625,1.0302705448345055
1785956095304,0.0322265625,-0.0068359375,1.03173828125,1.032264095262823
1785956095314,0.02978515625,-0.00634765625,1.0322265625,1.0326757112488274
1785956095324,0.03076171875,-0.00634765625,1.03125,1.0317282290314258
1785956095335,0.03076171875,-0.00732421875,1.03125,1.0317346994362222
1785956095343,0.0302734375,-0.00732421875,1.03271484375,1.0331844335354414
1785956095354,0.0302734375,-0.0078125,1.03271484375,1.0331880103233406
1785956095364,0.03076171875,-0.00927734375,1.0302734375,1.0307743247023453
1785956095374,0.03173828125,-0.0087890625,1.029296875,1.0298235882912659
1785956095384,0.033203125,-0.0078125,1.03125,1.0318139586020416
1785956095393,0.03076171875,-0.009765625,1.029296875,1.029802751820396
1785956095403,0.0302734375,-0.0087890625,1.0302734375,1.0307555891945295
1785956095414,0.0302734375,-0.0087890625,1.029296875,1.0297794839296717
1785956095424,0.03076171875,-0.00830078125,1.03173828125,1.0322301426070246
1785956095433,0.0302734375,-0.00732421875,1.0302734375,1.030744139549884
1785956095443,0.03076171875,-0.00927734375,1.03076171875,1.031262368792716
1785956095453,0.03173828125,-0.00830078125,1.03125,1.0317716723995016
1785956095463,0.03125,-0.0068359375,1.029296875,1.0297938383124408
1785956095474,0.029296875,-0.00732421875,1.03125,1.0316920633430615
1785956095482,0.03125,-0.00732421875,1.0302734375,1.0307732838497339
1785956095493,0.02880859375,-0.00732421875,1.03125,1.0316783131161333
1785956095503,0.0302734375,-0.0068359375,1.0322265625,1.0326930266977388
1785956095513,0.03076171875,-0.005859375,1.03173828125,1.0322133968383422
1785956095522,0.03271484375,-0.0048828125,1.03271484375,1.0332444296298355
1785956095532,0.0302734375,-0.0068359375,1.03125,1.0317169057253885
1785956095543,0.029296875,-0.0078125,1.029296875,1.0297433655653148
1785956095553,0.03125,-0.0068359375,1.0322265625,1.032722115998331
1785956095563,0.0302734375,-0.00732421875,1.0322265625,1.0326963743177036
1785956095572,0.029296875,-0.009765625,1.03125,1.0317122839321078
1785956095582,0.02880859375,-0.00830078125,1.03125,1.0316857082189386
1785956095592,0.03125,-0.00732421875,1.03125,1.0317493732395953
1785956095603,0.03076171875,-0.00830078125,1.03369140625,1.0341823386931905
1785956095611,0.03076171875,-0.00830078125,1.02978515625,1.030277950041954
1785956095622,0.03125,-0.00927734375,1.02978515625,1.0303009752688252
1785956095632,0.03173828125,-0.0068359375,1.03125,1.0317609272686226
1785956095642,0.03125,-0.0078125,1.03173828125,1.0322409983395129
1785956095651,0.03076171875,-0.00830078125,1.03125,1.0317420941348736
1785956095661,0.0322265625,-0.0068359375,1.03076171875,1.0312880306745174
1785956095671,0.03173828125,-0.009765625,1.03173828125,1.0322725255110923
1785956095682,0.03076171875,-0.00830078125,1.03125,1.0317420941348736
1785956095692,0.03125,-0.0068359375,1.0322265625,1.032722115998331
1785956095701,0.03076171875,-0.00830078125,1.03173828125,1.0322301426070246
1785956095711,0.03125,-0.00732421875,1.029296875,1.0297971953569613
1785956095721,0.03173828125,-0.0068359375,1.0302734375,1.0307848488197109
1785956095731,0.03173828125,-0.0078125,1.03076171875,1.0312798235655578
1785956095740,0.03076171875,-0.00634765625,1.0322265625,1.0327043393008906
1785956095751,0.03271484375,-0.00732421875,1.03271484375,1.0332588512485492
